date,sta,q,q7,q30,water_year,qualifier,contrib_drain_area_va
2005-06-23,che_buf,1.54248484464473,2.71642038981476,2.90485551818575,2005,est,
2005-06-24,che_buf,1.4660293594493,2.01274675755312,2.90192944406098,2005,est,
2005-06-25,che_buf,1.48443530958895,1.77225582660772,2.89928653839991,2005,est,
2005-06-26,che_buf,1.45187093626496,1.63046933157598,2.89532217990829,2005,est,
2005-06-27,che_buf,1.5495640562369,1.56048626840768,2.89801228031332,2005,est,
2005-06-28,che_buf,1.73787108458861,1.55360932000386,2.90820634500604,2005,est,
2005-06-29,che_buf,1.71946513444896,1.56453153217463,2.91778687802745,2005,est,
2005-06-30,che_buf,1.4532867785834,1.55178895130872,2.90164627559729,2005,est,
2005-07-01,che_buf,1.29754412355567,1.52771963189535,2.88342910443345,2005,est,
2005-07-02,che_buf,1.22108863836024,1.49009867886268,2.87106408151913,2005,est,
2005-07-03,che_buf,1.21400942676808,1.45611846322026,2.856716879359,2005,est,
2005-07-04,che_buf,1.14746483780168,1.39867571772952,2.83222280725009,2005,est,
2005-07-05,che_buf,1.11773214911457,1.31008444123323,2.81296735171939,2005,est,
2005-07-06,che_buf,1.15454404939385,1.2293814290825,2.79824259160768,2005,est,
2005-07-07,che_buf,1.24091043081832,1.19904195083035,2.78748218998758,2005,est,
2005-07-08,che_buf,1.25790053863952,1.19337858155661,2.77322937731534,2005,est,
2005-07-09,che_buf,1.11490046447771,1.17820884243053,2.75727755386099,2005,est,
2005-07-10,che_buf,1.04835587551131,1.15454404939385,2.74113695143085,2005,est,
2005-07-11,che_buf,0.960573651768411,1.12784530853196,2.72060723781355,2005,est,
2005-07-12,che_buf,0.864296374114909,1.09164019781772,2.69384781799516,2005,est,
2005-07-13,che_buf,0.810494366014421,1.04249024304923,2.45230511847033,2005,est,
2005-07-14,che_buf,0.809078523695987,0.98079997060318,2.05072504221854,2005,est,
2005-07-15,che_buf,0.680236872718505,0.898276589757321,1.76850047341072,2005,est,
2005-07-16,che_buf,0.600949702886209,0.824855052387108,1.54725151378346,2005,est,
2005-07-17,che_buf,0.600949702886209,0.760939884869236,1.35422501103697,2005,est,
2005-07-18,che_buf,0.582543752746568,0.706935613580401,1.2680474085883,2005,est,
2005-07-19,che_buf,0.566969487243796,0.664460344027385,1.20546717811352,2005,est,
2005-07-20,che_buf,0.582543752746568,0.631895970703406,1.15690378659124,2005,est,
2005-07-21,che_buf,0.559890275651627,0.596297649554212,1.11603313833245,2005,est,
2005-07-22,che_buf,0.508919952188007,0.571823803764141,1.07823014843027,2005,est,
2005-07-23,che_buf,0.548563537104156,0.564340065795276,1.04509943817891,2005,est,
2005-07-24,che_buf,0.694395295902844,0.577689436226224,1.01937830272736,2005,est,
2005-07-25,che_buf,1.95307911699055,0.773480202546793,1.03499976297409,2005,est,
2005-07-26,che_buf,1.6330987530245,0.925784383372605,1.0410406901994,2005,est,
2005-07-27,che_buf,1.39948477048291,1.04249024304923,1.03603804734094,2005,est,
2005-07-28,che_buf,1.31878175833218,1.15090331200359,1.02206840313239,2005,est,
2005-07-29,che_buf,1.15737573403072,1.24353985226684,1.00333208978511,2005,est,
2005-07-30,che_buf,1.12764304534361,1.32626549630105,0.992477298677119,2005,est,
2005-07-31,che_buf,0.967652863360579,1.36530229165215,0.981480923337284,2005,est,
2005-08-01,che_buf,0.977563759589618,1.22594295488059,0.973363427378265,2005,est,
2005-08-02,che_buf,0.857217162522738,1.11510272766605,0.961470351903419,2005,est,
2005-08-03,che_buf,0.772266623416707,1.02550013522802,0.948963744757254,2005,est,
2005-08-04,che_buf,0.729791353863691,0.941358648875382,0.936032384915556,2005,est,
2005-08-05,che_buf,0.73262303850056,0.880679692371072,0.921968351219114,2005,est,
2005-08-06,che_buf,0.694395295902844,0.818787156736676,0.903751180055268,2005,est,
2005-08-07,che_buf,0.68632499468777,0.778597461211988,0.884698661923538,2005,est,
2005-08-08,che_buf,0.723986400358113,0.742372124178915,0.871668193119552,2005,est,
2005-08-09,che_buf,0.650504184031395,0.712841698680154,0.858406470070225,2005,est,
2005-08-10,che_buf,0.620771495344283,0.691199537526949,0.847079731522755,2005,est,
2005-08-11,che_buf,0.660415080260433,0.681288641297912,0.840283688394269,2005,est,
2005-08-12,che_buf,1.36238970173994,0.771255307474968,0.85868019958512,2005,est,
2005-08-13,che_buf,3.37033727774286,1.15353273345211,0.94405549138668,2005,est,
2005-08-14,che_buf,2.22492084212986,1.37333214022955,0.995544957033728,2005,est,
2005-08-15,che_buf,1.53115810609726,1.48864238390657,1.02655190380743,2005,est,
2005-08-16,che_buf,1.3782471357064,1.59260566271729,1.05246181823477,2005,est,
2005-08-17,che_buf,1.27489064646073,1.68605125573392,1.07554004802524,2005,est,
2005-08-18,che_buf,1.44620756699123,1.7983073252669,1.10484798401682,2005,est,
2005-08-19,che_buf,1.24374211545519,1.78135767008336,1.12688792944044,2005,est,
2005-08-20,che_buf,1.08233609115372,1.45450035771349,1.14430278995718,2005,est,
2005-08-21,che_buf,1.08092024883529,1.29107170152855,1.16336946651209,2005,est,
2005-08-22,che_buf,1.07242519492469,1.22553842850389,1.18083152177277,2005,est,
2005-08-23,che_buf,1.08516777579059,1.18366994851592,1.19385727110236,2005,est,
2005-08-24,che_buf,0.990306340455522,1.14301504765803,1.16176484521786,2005,est,
2005-08-25,che_buf,0.957741967131543,1.07323424767808,1.13925295235477,2005,est,
2005-08-26,che_buf,1.01579150218733,1.0406698743541,1.12646317674491,2005,est,
2005-08-27,che_buf,1.07950440651685,1.0402653479774,1.11848726501774,2005,est,
2005-08-28,che_buf,1.02994992537167,1.03298387319689,1.11423973806244,2005,est,
2005-08-29,che_buf,0.973316232634314,1.01882545001255,1.10909551097212,2005,est,
2005-08-30,che_buf,0.957741967131544,1.00062176306126,1.10876514776449,2005,est,
2005-08-31,che_buf,0.919514224533827,0.990508603643871,1.10683016326263,2005,est,
2005-09-01,che_buf,0.882702324254546,0.979788654661441,1.10767966865369,2005,est,
2005-09-02,che_buf,0.885534008891415,0.961180441333454,1.11145524816951,2005,est,
2005-09-03,che_buf,0.886949851209848,0.933672647718165,1.11669386474772,2005,est,
2005-09-04,che_buf,0.818847835693184,0.903515206335526,1.11956802465414,2005,est,
2005-09-05,che_buf,0.930699378849458,0.89742708436626,1.12744482741903,2005,est,
2005-09-06,che_buf,0.938203343137159,0.894635852367063,1.13584077236734,2005,est,
2005-09-07,che_buf,0.948255823598034,0.898741795090522,1.14331641980867,2005,est,
2005-09-08,che_buf,0.936362748123192,0.906407569928897,1.15284503861173,2005,est,
2005-09-09,che_buf,0.960290483304723,0.917087066273654,1.16416233821041,2005,est,
2005-09-10,che_buf,0.962980583709747,0.927948599487926,1.17424785499205,2005,est,
2005-09-11,che_buf,0.954060777103615,0.947264733975133,1.16063689083751,2005,est,
2005-09-12,che_buf,0.950521171307532,0.950096418612002,1.07997635395633,2005,est,
2005-09-13,che_buf,1.00134991053931,0.959117356812309,1.03919065623665,2005,est,
2005-09-14,che_buf,1.05685092942191,0.974630943358575,1.02338041701414,2005,est,
2005-09-15,che_buf,0.903090453639997,0.969877758432407,1.00754186094526,2005,est,
2005-09-16,che_buf,0.928150862676276,0.965286384056912,0.995983868152442,2005,est,
2005-09-17,che_buf,0.924328088416505,0.959764599015019,0.978587885533287,2005,est,
2005-09-18,che_buf,0.897143915902575,0.951633618843443,0.967034612214866,2005,est,
2005-09-19,che_buf,0.953636024408086,0.952078597857808,0.962744609990011,2005,est,
2005-09-20,che_buf,1.00290733708958,0.952301087364989,0.960144179598483,2005,est,
2005-09-21,che_buf,0.86387162141938,0.924732614793199,0.953192393814975,2005,est,
2005-09-22,che_buf,0.769859691475371,0.905699648769683,0.942682124337803,2005,est,
2005-09-23,che_buf,0.81927258838871,0.890145609585743,0.936980999268906,2005,est,
2005-09-24,che_buf,0.909461744072948,0.888021846108095,0.93537165850029,2005,est,
2005-09-25,che_buf,0.956609293276797,0.896516900018698,0.933398918203272,2005,est,
2005-09-26,che_buf,0.98591722926838,0.901128500713024,0.93027934562832,2005,est,
2005-09-27,che_buf,0.98690831889128,0.898842926684692,0.92884462541231,2005,est,
2005-09-28,che_buf,0.932398389631576,0.908632465000723,0.927480697312216,2005,est,
2005-09-29,che_buf,0.924752841112033,0.93076005780596,0.926381059778232,2005,est,
2005-09-30,che_buf,0.936362748123191,0.947487223482313,0.926942677231211,2005,est,
2005-10-01,che_buf,0.936221163891349,0.951309997742088,0.92872663855244,2006,est,
2005-10-02,che_buf,0.929141952299181,0.947386091888142,0.93018023666603,2006,est,
2005-10-03,che_buf,0.900825105930504,0.935230074268447,0.93064274515672,2006,est,
2005-10-04,che_buf,0.917107292592491,0.925258499082901,0.933918060386698,2006,est,
2005-10-05,che_buf,1.19050644428207,0.96213107831869,0.942578295901115,2006,est,
2005-10-06,che_buf,1.16997673066478,0.997163062540511,0.950304075485369,2006,est,
2005-10-07,che_buf,1.08361034924032,1.01819843412867,0.95481589300678,2006,est,
2005-10-08,che_buf,1.07228361069285,1.03763592652888,0.959346588425767,2006,est,
2005-10-09,che_buf,1.07185885799731,1.05802405591433,0.963065534248854,2006,est,
2005-10-10,che_buf,1.08969847120958,1.08500596523991,0.967289463832184,2006,est,
2005-10-11,che_buf,1.1909311969776,1.12412366586636,0.97518514449465,2006,est,
2005-10-12,che_buf,1.13996087351398,1.11690287004234,0.981499801234864,2006,est,
2005-10-13,che_buf,1.09946778320677,1.10683016326263,0.984770396990448,2006,est,
2005-10-14,che_buf,1.0881410446593,1.10747740546534,0.985813400831694,2006,est,
2005-10-15,che_buf,1.10272422053917,1.11182606401482,0.992467859728331,2006,est,
2005-10-16,che_buf,1.12962522458942,1.1200784020994,0.999183671792105,2006,est,
2005-10-17,che_buf,1.09918461474309,1.12143356546134,1.00501222266966,2006,est,
2005-10-18,che_buf,1.09281332431014,1.10741672650884,1.01153453628324,2006,est,
2005-10-19,che_buf,1.08445985463138,1.09948800952561,1.01589533062402,2006,est,
2005-10-20,che_buf,1.08176975422635,1.09695971967126,1.01852407786191,2006,est,
2005-10-21,che_buf,1.11546680140508,1.10086339920637,1.02691058386143,2006,est,
2005-10-22,che_buf,1.10838758981291,1.10167245195976,1.03819484713935,2006,est,
2005-10-23,che_buf,1.10583907363973,1.09827443039552,1.04774706331439,2006,est,
2005-10-24,che_buf,1.1011667939889,1.09855759885921,1.05413723164492,2006,est,
2005-10-25,che_buf,1.11631630679614,1.10191516778578,1.05946079876223,2006,est,
2005-10-26,che_buf,1.12835096650283,1.10818532662456,1.06420859000337,2006,est,
2005-10-27,che_buf,1.13033314574863,1.11512295398489,1.06898941756529,2006,est,
2005-10-28,che_buf,1.11574996986877,1.11516340662255,1.07510113690653,2006,est,
2005-10-29,che_buf,1.1406687946732,1.11977500731688,1.08229833535857,2006,est,
2005-10-30,che_buf,1.15001335397486,1.12608561879333,1.08942002222029,2006,est,
2005-10-31,che_buf,1.14434998470113,1.13225464603793,1.09635764958061,2006,est,
2005-11-01,che_buf,1.15581830748044,1.13789778899284,1.10391352808666,2006,est,
2005-11-02,che_buf,1.15511038632123,1.14172056325261,1.11238970409968,2006,est,
2005-11-03,che_buf,1.15808365518994,1.14568492174422,1.12042224951959,2006,est,
2005-11-04,che_buf,1.15100444359776,1.15072127513408,1.11910551616345,2006,est,
2005-11-05,che_buf,1.15709256556703,1.15306752811891,1.11867604399353,2006,est,
2005-11-06,che_buf,1.15227870168436,1.15339114922027,1.12096498907499,2006,est,
2005-11-07,che_buf,1.12948364035757,1.15126738574262,1.12287165673049,2006,est,
2005-11-08,che_buf,1.13684602041343,1.14855705901876,1.12503789547769,2006,est,
2005-11-09,che_buf,1.14859751165643,1.14762664835236,1.12700119682592,2006,est,
2005-11-10,che_buf,1.14788959049721,1.14617035339626,1.12556647660991,2006,est,
2005-11-11,che_buf,1.20763813633512,1.15426088093016,1.12782238537061,2006,est,
2005-11-12,che_buf,1.2251945810837,1.16398974028969,1.13201327863317,2006,est,
2005-11-13,che_buf,1.19956783512005,1.1707453307805,1.13572750498187,2006,est,
2005-11-14,che_buf,1.18215297460331,1.17826952138703,1.13837513011734,2006,est,
2005-11-15,che_buf,1.17932128996644,1.18433741703747,1.1400316656299,2006,est,
2005-11-16,che_buf,1.17564009993852,1.18820064393491,1.14258018180308,2006,est,
2005-11-17,che_buf,1.17549851570667,1.19214477610769,1.14533635484964,2006,est,
2005-11-18,che_buf,1.19815199280161,1.19078961274576,1.14912609278864,2006,est,
2005-11-19,che_buf,1.19857674549715,1.18698706480482,1.15301965916434,2006,est,
2005-11-20,che_buf,1.18583416463124,1.18502511187785,1.15536523793854,2006,est,
2005-11-21,che_buf,1.18795792810889,1.18585439095007,1.15801758254841,2006,est,
2005-11-22,che_buf,1.20140843013401,1.1890096966883,1.16120322776488,2006,est,
2005-11-23,che_buf,1.21585002178204,1.19475397123737,1.16502600202465,2006,est,
2005-11-24,che_buf,1.19928466665636,1.19815199280161,1.16779161402,2006,est,
2005-11-25,che_buf,1.20055892474295,1.19849584022181,1.17019854596133,2006,est,
2005-11-26,che_buf,1.20608070978484,1.19956783512005,1.17272346476254,2006,est,
2005-11-27,che_buf,1.23099953458928,1.20602003082834,1.17656511691989,2006,est,
2005-11-28,che_buf,1.20834605749434,1.20893262074055,1.1788210256806,2006,est,
2005-11-29,che_buf,1.18710842271783,1.20688976253824,1.18005752797203,2006,est,
2005-11-30,che_buf,1.15171236475698,1.19772724010608,1.18030294064056,2006,est,
2005-12-01,che_buf,1.02003902914264,1.17212072046126,1.17577696469597,2006,est,
2005-12-02,che_buf,0.903939959031058,1.12974658250242,1.16740461711962,2006,est,
2005-12-03,che_buf,0.830316158472496,1.07606593231495,1.15647903389571,2006,est,
2005-12-04,che_buf,0.786425046601047,1.01255529117377,1.14432638732915,2006,est,
2005-12-05,che_buf,0.785009204282613,0.95207859785781,1.13192360861967,2006,est,
2005-12-06,che_buf,0.782177519645745,0.894231325990367,1.11958690255172,2006,est,
2005-12-07,che_buf,0.780761677327311,0.841238370643269,1.10796283711738,2006,est,
2005-12-08,che_buf,0.779345835008877,0.806853628624162,1.09604616427056,2006,est,
2005-12-09,che_buf,0.793504258193217,0.791077099933041,1.08420972248845,2006,est,
2005-12-10,che_buf,0.857217162522737,0.794920100511648,1.07452064155597,2006,est,
2005-12-11,che_buf,1.01295981755047,0.82728221064728,1.06803136426315,2006,est,
2005-12-12,che_buf,1.16162326098602,0.881084218747765,1.06591232025989,2006,est,
2005-12-13,che_buf,1.18286089576253,0.938324701050162,1.06535542228131,2006,est,
2005-12-14,che_buf,1.09083114506432,0.982620339298308,1.06231136129667,2006,est,
2005-12-15,che_buf,1.06959351028782,1.02408429290959,1.05865376864072,2006,est,
2005-12-16,che_buf,1.0058806059583,1.05442377116174,1.05299511884138,2006,est,
2005-12-17,che_buf,0.929425120762865,1.06473919376747,1.04479267234325,2006,est,
2005-12-18,che_buf,0.852969635567435,1.04188345348418,1.03328659376878,2006,est,
2005-12-19,che_buf,0.850137950930567,0.997385552047692,1.02167196728323,2006,est,
2005-12-20,che_buf,0.895444905120455,0.956326124813111,1.01199232529954,2006,est,
2005-12-21,che_buf,0.939336016991903,0.934683963659904,1.0037049282623,2006,est,
2005-12-22,che_buf,0.998801394366127,0.924570804242522,0.996951360403374,2006,est,
2005-12-23,che_buf,1.08375193347216,0.935695279601646,0.992548090793045,2006,est,
2005-12-24,che_buf,1.17578168417036,0.970889074374145,0.991764658043506,2006,est,
2005-12-25,che_buf,1.20409853053904,1.02105034508437,0.99188264490338,2006,est,
2005-12-26,che_buf,1.23241537690771,1.07566140593825,0.992760467140807,2006,est,
2005-12-27,che_buf,1.26073222327639,1.12784530853196,0.993751556763712,2006,est,
2005-12-28,che_buf,1.26073222327639,1.17375905228688,0.995497762289781,2006,est,
2005-12-29,che_buf,1.27489064646073,1.21320037401468,0.998423836414544,2006,est,
2005-12-30,che_buf,1.28904906964507,1.2425285363251,1.00300172657748,2006,est,
2005-12-31,che_buf,1.33152433919808,1.26477748704335,1.01338457024599,2006,est,
2006-01-01,che_buf,1.34568276238242,1.28500380587812,1.02810933035771,2006,est,
2006-01-02,che_buf,1.33152433919808,1.29916222906245,1.04481626971523,2006,est,
2006-01-03,che_buf,1.30320749282941,1.30523012471288,1.06204235125617,2006,est,
2006-01-04,che_buf,1.24657380009205,1.30320749282941,1.07742783778315,2006,est,
2006-01-05,che_buf,1.35984118556676,1.31534328413027,1.09668329331385,2006,est,
2006-01-06,che_buf,1.6288512260692,1.36388644933371,1.12495294493858,2006,est,
2006-01-07,che_buf,1.82706915064994,1.43467856525541,1.15987705545995,2006,est,
2006-01-08,che_buf,1.74211861154391,1.49131225799277,1.19149753390498,2006,est,
2006-01-09,che_buf,1.68548491880655,1.54187805507969,1.21910645911444,2006,est,
2006-01-10,che_buf,1.60053437970052,1.5843533246327,1.23869227785277,2006,est,
2006-01-11,che_buf,1.5580591101475,1.6288512260692,1.25190680615815,2006,est,
2006-01-12,che_buf,1.55805911014751,1.65716807243788,1.26441341330432,2006,est,
2006-01-13,che_buf,1.5580591101475,1.64705491302049,1.27998767880709,2006,est,
2006-01-14,che_buf,1.58637595651618,1.61267017100138,1.29721376034804,2006,est,
2006-01-15,che_buf,1.58637595651618,1.59042122028313,1.31656360536663,2006,est,
2006-01-16,che_buf,1.48726699422581,1.56210437391446,1.33515833448206,2006,est,
2006-01-17,che_buf,1.45895014785713,1.54187805507969,1.35535768489172,2006,est,
2006-01-18,che_buf,1.44479172467279,1.52569700001187,1.37517947734979,2006,est,
2006-01-19,che_buf,1.44479172467279,1.50951594494406,1.39349103800154,2006,est,
2006-01-20,che_buf,1.41647487830411,1.48928962610928,1.40939566671195,2006,est,
2006-01-21,che_buf,1.41647487830412,1.46501804350757,1.42331811617655,2006,est,
2006-01-22,che_buf,1.41647487830412,1.44074646090584,1.43440888100428,2006,est,
2006-01-23,che_buf,1.40231645511978,1.42861066960498,1.44196004003593,2006,est,
2006-01-24,che_buf,1.40231645511978,1.42052014207107,1.44856730418862,2006,est,
2006-01-25,che_buf,1.43063330148846,1.41849751018759,1.45517456834131,2006,est,
2006-01-26,che_buf,1.40797982439351,1.41323866729055,1.46008282171188,2006,est,
2006-01-27,che_buf,1.42496993221472,1.41445224642064,1.46555741200983,2006,est,
2006-01-28,che_buf,1.49293036349954,1.42537445859142,1.47282540257779,2006,est,
2006-01-29,che_buf,1.62743538375076,1.45551167365522,1.48410494638131,2006,est,
2006-01-30,che_buf,1.93325732453248,1.53136036928561,1.50416271255912,2006,est,
2006-01-31,che_buf,2.05360392159936,1.62440143592555,1.52776008453302,2006,est,
2006-02-01,che_buf,1.80724735819187,1.67820344402604,1.54361751849948,2006,est,
2006-02-02,che_buf,1.60478190665582,1.70631802720637,1.55366999896036,2006,est,
2006-02-03,che_buf,1.43771251308063,1.7081383959015,1.56004128939331,2006,est,
2006-02-04,che_buf,1.40939566671195,1.69620486778898,1.56169310543148,2006,est,
2006-02-05,che_buf,1.34143523542712,1.65534770374274,1.55211257241008,2006,est,
2006-02-06,che_buf,1.28904906964507,1.56331795304454,1.53417856970992,2006,est,
2006-02-07,che_buf,1.30320749282941,1.45611846322027,1.5195481990861,2006,est,
2006-02-08,che_buf,1.23949458849988,1.37501092469284,1.50468185474255,2006,est,
2006-02-09,che_buf,1.19418763431,1.31635460007201,1.49113696322953,2006,est,
2006-02-10,che_buf,1.22392032299711,1.2858128586315,1.47999900365785,2006,est,
2006-02-11,che_buf,1.20409853053904,1.25648469632109,1.4682003176709,2006,est,
2006-02-12,che_buf,1.23241537690771,1.24091043081832,1.45734552656291,2006,est,
2006-02-13,che_buf,1.23241537690771,1.23281990328441,1.44554684057596,2006,est,
2006-02-14,che_buf,1.28904906964507,1.23079727140093,1.43563594434692,2006,est,
2006-02-15,che_buf,1.1899401073547,1.22371805980876,1.42572504811788,2006,est,
2006-02-16,che_buf,1.03419745232697,1.20086231952548,1.41156662493354,2006,est,
2006-02-17,che_buf,0.94924691322094,1.16162326098602,1.39504846455182,2006,est,
2006-02-18,che_buf,0.864296374114906,1.11308009578257,1.37569861953322,2006,est,
2006-02-19,che_buf,0.850137950930567,1.05846903492869,1.3568207219541,2006,est,
2006-02-20,che_buf,0.864296374114906,1.00588060595829,1.33841477181446,2006,est,
2006-02-21,che_buf,0.991722182773955,0.963405336405278,1.32425634863012,2006,est,
2006-02-22,che_buf,1.10498956824866,0.951269545104415,1.31434545240109,2006,est,
2006-02-23,che_buf,1.1899401073547,0.973518495822663,1.30726624080892,2006,est,
2006-02-24,che_buf,1.23949458849988,1.01498244943394,1.30089495037596,2006,est,
2006-02-25,che_buf,1.27489064646073,1.07363877405477,1.29645864444487,2006,est,
2006-02-26,che_buf,1.44479172467279,1.15858931316081,1.29711937086014,2006,est,
2006-02-27,che_buf,1.91201968975598,1.3082640725381,1.31108901506869,2006,est,
2006-02-28,che_buf,2.37924765483915,1.50648199711884,1.33614942410497,2006,est,
2006-03-01,che_buf,2.43588134757651,1.69660939416567,1.35290355820644,2006,est,
2006-03-02,che_buf,2.27447532327504,1.85154299644001,1.36026593826229,2006,est,
2006-03-03,che_buf,2.1682871493925,1.9842276479961,1.37230059796898,2006,est,
2006-03-04,che_buf,2.12014851056575,2.10497877143967,1.38947948476598,2006,est,
2006-03-05,che_buf,1.95307911699055,2.1775912560565,1.40665837156297,2006,est,
2006-03-06,che_buf,1.80583151587344,2.16242151693042,1.41987289986836,2006,est,
2006-03-07,che_buf,1.64725717620883,2.05785144855466,1.43006696456108,2006,est,
2006-03-08,che_buf,1.56372247942124,1.93325732453248,1.43922274488696,2006,est,
2006-03-09,che_buf,1.51699968291292,1.82504651876646,1.44634915122307,2006,est,
2006-03-10,che_buf,1.43771251308062,1.72067871357905,1.45295641537576,2006,est,
2006-03-11,che_buf,1.40231645511978,1.61813127708677,1.45989404273609,2006,est,
2006-03-12,che_buf,1.31736591601375,1.52731510551865,1.46300889583664,2006,est,
2006-03-13,che_buf,1.24657380009205,1.44742114612132,1.46442473815508,2006,est,
2006-03-14,che_buf,1.28904906964507,1.39624855946935,1.46631252791299,2006,est,
2006-03-15,che_buf,1.34568276238242,1.3651000284638,1.47008810742881,2006,est,
2006-03-16,che_buf,1.42638577453316,1.35215518440955,1.47466599759175,2006,est,
2006-03-17,che_buf,1.4575343055387,1.35498686904642,1.48358580419788,2006,est,
2006-03-18,che_buf,1.46744520176774,1.36429097571041,1.49802739584591,2006,est,
2006-03-19,che_buf,1.48443530958894,1.38815803193544,1.51586700905817,2006,est,
2006-03-20,che_buf,1.47169272872304,1.42031787888272,1.53611355421178,2006,est,
2006-03-21,che_buf,1.40373229743821,1.43670119713888,1.55456669909537,2006,est,
2006-03-22,che_buf,1.3697520817958,1.4401396713408,1.57141522268473,2006,est,
2006-03-23,che_buf,1.31878175833218,1.42476766902637,1.58231720853667,2006,est,
2006-03-24,che_buf,1.37541545106953,1.41303640410221,1.5913314046307,2006,est,
2006-03-25,che_buf,1.39523724352761,1.40272098149647,1.59817464250313,2006,est,
2006-03-26,che_buf,1.56089079478437,1.41364319366725,1.60888784937928,2006,est,
2006-03-27,che_buf,2.52083188668253,1.56352021623289,1.65041922405334,2006,est,
2006-03-28,che_buf,2.61994084897291,1.73726429502356,1.68959086153001,2006,est,
2006-03-29,che_buf,2.56047547159869,1.90736763642397,1.7112060542581,2006,est,
2006-03-30,che_buf,2.46844572090048,2.07160534536231,1.71417932312681,2006,est,
2006-03-31,che_buf,2.03944549841501,2.16646678069737,1.70096479482143,2006,est,
2006-04-01,che_buf,1.79875230428127,2.22411178937646,1.68510736085497,2006,est,
2006-04-02,che_buf,1.77893051182319,2.25526032038201,1.67212880626933,2006,est,
2006-04-03,che_buf,1.85113847006332,2.15958983229354,1.66316180491924,2006,est,
2006-04-04,che_buf,1.729376030678,2.03236628682285,1.65570503537549,2006,est,
2006-04-05,che_buf,1.64300964925354,1.90129974077355,1.6502776398215,2006,est,
2006-04-06,che_buf,1.63876212229824,1.78277351240179,1.64999447135781,2006,est,
2006-04-07,che_buf,3.47369376698853,1.98766612219801,1.71366018094338,2006,est,
2006-04-08,che_buf,2.37358428556541,2.06978497666718,1.7422130010318,2006,est,
2006-04-09,che_buf,1.7208809767674,2.06149218594492,1.75165194982136,2006,est,
2006-04-10,che_buf,1.461781832494,2.0058698091493,1.75363412906717,2006,est,
2006-04-11,che_buf,1.37116792411423,1.95469722249734,1.75542752933719,2006,est,
2006-04-12,che_buf,1.39240555889074,1.91889663815979,1.76028858796381,2006,est,
2006-04-13,che_buf,1.31311838905844,1.87237610483982,1.76109089861092,2006,est,
2006-04-14,che_buf,1.23099953458928,1.55199121449707,1.75726812435115,2006,est,
2006-04-15,che_buf,1.29188075428194,1.39746213859944,1.75278462367611,2006,est,
2006-04-16,che_buf,1.46744520176774,1.36125702788519,1.75311498688374,2006,est,
2006-04-17,che_buf,1.47452441335991,1.36307739658032,1.75335096060348,2006,est,
2006-04-18,che_buf,1.43771251308062,1.37258376643267,1.7517935340532,2006,est,
2006-04-19,che_buf,1.35700950092989,1.36752718672398,1.74797075979343,2006,est,
2006-04-20,che_buf,1.28480154268977,1.36348192295702,1.74400640130182,2006,est,
2006-04-21,che_buf,1.26214806559483,1.36793171310067,1.74041960076179,2006,est,
2006-04-22,che_buf,1.27205896182386,1.3651000284638,1.73886217421151,2006,est,
2006-04-23,che_buf,1.39806892816447,1.35518913223476,1.73961729011468,2006,est,
2006-04-24,che_buf,1.53823731768943,1.36429097571041,1.7443839592534,2006,est,
2006-04-25,che_buf,2.13289109143165,1.46360220118913,1.76345063580831,2006,est,
2006-04-26,che_buf,2.45853482467145,1.62096296172363,1.76137406707461,2006,est,
2006-04-27,che_buf,2.37075260092854,1.77609882718632,1.75306779213979,2006,est,
2006-04-28,che_buf,2.05360392159936,1.88916394947268,1.73617207380649,2006,est,
2006-04-29,che_buf,1.92900979757718,1.98301406886601,1.71819087636237,2006,est,
2006-04-30,che_buf,1.89361373961633,2.05380618478771,1.71332981773576,2006,est,
2006-05-01,che_buf,1.7208809767674,2.07989813608456,1.71073410681863,2006,est,
2006-05-02,che_buf,1.56372247942124,1.99858833436879,1.70356050573856,2006,est,
2006-05-03,che_buf,1.46744520176774,1.8570041025254,1.6907707301287,2006,est,
2006-05-04,che_buf,1.44196004003593,1.72431945096931,1.68119019710731,2006,est,
2006-05-05,che_buf,1.45470262090183,1.63876212229824,1.67491329616225,2006,est,
2006-05-06,che_buf,1.45611846322027,1.57120621739011,1.66882517419298,2006,est,
2006-05-07,che_buf,1.2989599658741,1.48625567828407,1.59633404748917,2006,est,
2006-05-08,che_buf,1.28338570037133,1.42375635308463,1.55999409464937,2006,est,
2006-05-09,che_buf,1.35842534324833,1.39442819077422,1.54791224019873,2006,est,
2006-05-10,che_buf,1.40939566671195,1.38613540005197,1.54616603467266,2006,est,
2006-05-11,che_buf,1.34851444701929,1.37278602962102,1.5454109187695,2006,est,
2006-05-12,che_buf,1.32019760065061,1.35357102672798,1.54300398682815,2006,est,
2006-05-13,che_buf,1.30037580819254,1.33132207600974,1.54257923413263,2006,est,
2006-05-14,che_buf,1.26214806559483,1.3260632331127,1.54361751849948,2006,est,
2006-05-15,che_buf,1.23241537690771,1.31878175833218,1.54163533925367,2006,est,
2006-05-16,che_buf,1.22533616531554,1.29976901862749,1.53356503803859,2006,est,
2006-05-17,che_buf,1.12481136070674,1.25911411776961,1.5219079362835,2006,est,
2006-05-18,che_buf,1.0186231868242,1.2119867948846,1.50793829207495,2006,est,
2006-05-19,che_buf,0.925177593807564,1.15555536533559,1.49354389517087,2006,est,
2006-05-20,che_buf,0.877038954980815,1.09507867201963,1.4799518089139,2006,est,
