date,sta,q,q7,q30,water_year,qualifier,contrib_drain_area_va
2014-04-18,bev_abf,3.39479446656156,3.45284400161735,3.80052768028076,2014,est,
2014-04-18,wcc_ogl,3.59182987272745,2.81382451874804,3.63154424975951,2014,est,
2014-04-18,whi_slm,2.43201849777899,2.20993351697321,2.62509219526942,2014,est,
2014-04-18,wkc_wok,2.76867965369742,2.8090311597728,3.07310934953269,2014,est,
2014-04-19,bev_abf,3.3339132468689,3.4352471042311,3.73983523956389,2014,est,
2014-04-19,wcc_ogl,3.64563188082793,2.93093490480135,3.60676700918693,2014,est,
2014-04-19,whi_slm,2.37963233199694,2.24391373261563,2.61829615214094,2014,est,
2014-04-19,wkc_wok,2.72054101487068,2.8109526600621,3.00262399944666,2014,est,
2014-04-20,bev_abf,3.3509033546901,3.41562757496137,3.68683554211052,2014,est,
2014-04-20,wcc_ogl,3.63855266923577,3.0884979285242,3.59846073425211,2014,est,
2014-04-20,whi_slm,2.39237491286284,2.29609763520934,2.62292123704782,2014,est,
2014-04-20,wkc_wok,2.69434793197965,2.78081544499829,2.94742974639971,2014,est,
2014-04-21,bev_abf,3.34099245846107,3.39014241322956,3.64865499425675,2014,est,
2014-04-21,wcc_ogl,3.62864177300673,3.27286082470313,3.60294423492715,2014,est,
2014-04-21,whi_slm,2.32299863925958,2.32845974534497,2.63651332330479,2014,est,
2014-04-21,wkc_wok,2.64904097778977,2.75391444094805,2.90799853783133,2014,est,
2014-04-22,bev_abf,3.37214098946662,3.38427678076748,3.62246191136573,2014,est,
2014-04-22,wcc_ogl,3.59041403040901,3.46217916899657,3.61438896033449,2014,est,
2014-04-22,whi_slm,2.19698867291897,2.33250500911193,2.64651860902172,2014,est,
2014-04-22,wkc_wok,2.59099144273399,2.73459830646084,2.87564654085511,2014,est,
2014-04-23,bev_abf,3.30984392745553,3.37315230540835,3.59839259195235,2014,est,
2014-04-23,wcc_ogl,3.58475066113528,3.55946776259181,3.62972725211753,2014,est,
2014-04-23,whi_slm,2.26070157724849,2.33392085143036,2.66029947425448,2014,est,
2014-04-23,wkc_wok,2.7297439899405,2.71892290936389,2.85268629792451,2014,est,
2014-04-24,bev_abf,3.321170666003,3.34625130135811,3.57795726782295,2014,est,
2014-04-24,wcc_ogl,3.53802786462696,3.60254982170987,3.65318303985958,2014,est,
2014-04-24,whi_slm,2.24795899638259,2.31895337549263,2.67639288194068,2014,est,
2014-04-24,wkc_wok,2.76089252094604,2.70203393313687,2.83251054488682,2014,est,
2014-04-25,bev_abf,3.54062622536024,3.36708440975792,3.56379884463861,2014,est,
2014-04-25,wcc_ogl,3.49413675275551,3.58859366171388,3.67788948831625,2014,est,
2014-04-25,whi_slm,2.17433519582402,2.28214147521335,2.69121203154028,2014,est,
2014-04-25,wkc_wok,2.72832814762207,2.69626943226896,2.81297192089244,2014,est,
2014-04-26,bev_abf,3.76716099630966,3.42897694539232,3.55624768560697,2014,est,
2014-04-26,wcc_ogl,3.45732485247623,3.56169265766364,3.68614856850712,2014,est,
2014-04-26,whi_slm,2.03841433325438,2.23339604682155,2.69984866968273,2014,est,
2014-04-26,wkc_wok,2.83097671570852,2.71204596096008,2.79831795289665,2014,est,
2014-04-27,bev_abf,4.47508215552659,3.58957391694039,3.577013372944,2014,est,
2014-04-27,wcc_ogl,3.99392909116266,3.61246071793891,3.70087332861883,2014,est,
2014-04-27,whi_slm,2.0978797106286,2.19132530364523,2.71263844529258,2014,est,
2014-04-27,wkc_wok,2.99663026696528,2.75522915167231,2.79843593975652,2014,est,
2014-04-28,bev_abf,6.21656820720026,4.00037045247456,3.6605480697316,2014,est,
2014-04-28,wcc_ogl,5.16624653082591,3.83211854048451,3.75637434750144,2014,est,
2014-04-28,whi_slm,16.4375307117268,4.20768702828341,3.20100965566437,2014,est,
2014-04-28,wkc_wok,5.39860676018834,3.14802426344353,2.8839764131619,2014,est,
2014-04-29,bev_abf,7.7315194879245,4.62313880939711,3.79510028472676,2014,est,
2014-04-29,wcc_ogl,5.87699937467972,4.15877358966604,3.8374077228598,2014,est,
2014-04-29,whi_slm,33.6584208308379,8.70217733655756,4.26109799421976,2014,est,
2014-04-29,wkc_wok,6.37129043295241,3.68806697633188,3.00198687040336,2014,est,
2014-04-30,bev_abf,8.82171807311859,5.41054940163469,3.96311357318091,2014,est,
2014-04-30,wcc_ogl,23.5764441974215,7.0147298091355,4.50823381333377,2014,est,
2014-04-30,whi_slm,17.8293037107473,10.9262633556288,4.7943514060859,2014,est,
2014-04-30,wkc_wok,6.10935960404215,4.17086920691783,3.10645243613181,2014,est,
2014-05-01,bev_abf,7.56161840971243,6.01632765073603,4.08959548696101,2014,est,
2014-05-01,wcc_ogl,22.5867704168362,9.73597874516541,5.14748662010665,2014,est,
2014-05-01,whi_slm,9.81563618841161,12.0073600973472,5.05831160898592,2014,est,
2014-05-01,wkc_wok,6.23678541270119,4.66742533431142,3.2200029900702,2014,est,
2014-05-02,bev_abf,6.69795459546777,6.4673745607514,4.18964834413033,2014,est,
2014-05-02,wcc_ogl,12.6192404950618,11.0395649940663,5.45057126573942,2014,est,
2014-05-02,whi_slm,6.79989205014747,12.6681539336791,5.21339353759838,2014,est,
2014-05-02,wkc_wok,6.13059723881865,5.15346377591094,3.32918803019343,2014,est,
2014-05-03,bev_abf,6.37231086222799,6.83953882731116,4.28167809482853,2014,est,
2014-05-03,wcc_ogl,8.15367382272137,11.7104719898156,5.60352943087422,2014,est,
2014-05-03,whi_slm,5.97870350545583,13.2310523868508,5.33671340353397,2014,est,
2014-05-03,wkc_wok,5.62797321577463,5.55303470449181,3.42043906761649,2014,est,
2014-05-04,bev_abf,6.03250870580385,7.06202833449362,4.35671773770553,2014,est,
2014-05-04,wcc_ogl,5.42109814814402,11.9143532836701,5.66408028735923,2014,est,
2014-05-04,whi_slm,5.69695088408749,13.7452054116306,5.43317946016326,2014,est,
2014-05-04,wkc_wok,5.31648790571918,5.8844429385995,3.50571996993016,2014,est,
2014-05-05,bev_abf,5.91924132032914,7.0195530649406,4.42986959082461,2014,est,
2014-05-05,wcc_ogl,4.19285493690263,11.775297341681,5.67278771761762,2014,est,
2014-05-05,whi_slm,5.77199052696448,12.2215568138074,5.32609458614571,2014,est,
2014-05-05,wkc_wok,5.21737894342881,5.858553250491,3.5884051613267,2014,est,
2014-05-06,bev_abf,5.77765708848576,6.74042986502079,4.49924586442787,2014,est,
2014-05-06,wcc_ogl,3.56988431679171,11.4457094762685,5.65917203398865,2014,est,
2014-05-06,whi_slm,4.89841581649079,8.1129846689007,5.22759915552666,2014,est,
2014-05-06,wkc_wok,5.49346819552341,5.73315007371543,3.67687170885684,2014,est,
2014-05-07,bev_abf,6.35815243904364,6.3884919172958,4.58891587792868,2014,est,
2014-05-07,wcc_ogl,3.42900800610755,8.56750430608072,5.63647136214976,2014,est,
2014-05-07,whi_slm,4.33349473143567,6.18501195757048,5.21263842169521,2014,est,
2014-05-07,wkc_wok,5.62089400418246,5.66336927373548,3.76802835679201,2014,est,
2014-05-08,bev_abf,10.7472636261886,6.84358409107811,4.8261166610103,2014,est,
2014-05-08,wcc_ogl,7.13993072272275,6.3608129212074,5.64133242077638,2014,est,
2014-05-08,whi_slm,39.6332754146289,10.4446747041729,6.43663410598127,2014,est,
2014-05-08,wkc_wok,7.2278750356049,5.80495350557886,3.91275103910792,2014,est,
2014-05-09,bev_abf,17.1327124823254,8.33426378920063,5.2789502291894,2014,est,
2014-05-09,wcc_ogl,25.2428906062182,8.16419150851544,6.26373670395992,2014,est,
2014-05-09,whi_slm,105.937171186887,24.6071431522786,9.8897791311536,2014,est,
2014-05-09,wkc_wok,7.62431088476638,6.01834116928568,4.07420425815332,2014,est,
2014-05-10,bev_abf,10.8605310116633,8.97543809626284,5.52356058707083,2014,est,
2014-05-10,wcc_ogl,60.7847803258636,15.6829210089643,8.11462017210459,2014,est,
2014-05-10,whi_slm,38.8120868699372,29.2976264900616,11.110754351827,2014,est,
2014-05-10,wkc_wok,6.73233022415305,6.17610645619689,4.20679789127466,2014,est,
2014-05-11,bev_abf,9.75617400328493,9.50739028161724,5.73225574480798,2014,est,
2014-05-11,wcc_ogl,35.5686286345564,19.9897110784519,9.18655439139085,2014,est,
2014-05-11,whi_slm,27.4853483224663,32.4102546955443,11.9556346579804,2014,est,
2014-05-11,wkc_wok,7.29158793993442,6.45826360394192,4.35878856415853,2014,est,
2014-05-12,bev_abf,17.5291483314869,11.1659484260684,6.20132430490512,2014,est,
2014-05-12,wcc_ogl,27.2321490636178,23.2810388108397,10.000097387563,2014,est,
2014-05-12,whi_slm,42.6207027065243,37.6743564354814,13.3049323874479,2014,est,
2014-05-12,wkc_wok,9.07554926116106,7.00943079218938,4.57107052243572,2014,est,
2014-05-13,bev_abf,13.4515224543973,12.2622149069129,6.53343371806575,2014,est,
2014-05-13,wcc_ogl,27.601683908729,26.7141530382593,10.8356331344147,2014,est,
2014-05-13,whi_slm,31.4497068140812,41.4673980065658,14.2856863614271,2014,est,
2014-05-13,wkc_wok,8.40302415990501,7.4250816442439,4.75432771318501,2014,est,
2014-05-14,bev_abf,10.2517188147368,12.8184386748691,6.75784472553752,2014,est,
2014-05-14,wcc_ogl,23.8242166031475,29.6277542664079,11.5518369711945,2014,est,
2014-05-14,whi_slm,24.9085153029167,44.4066866596345,15.046088075914,2014,est,
2014-05-14,wkc_wok,8.00658831074353,7.76589511660977,4.92663572333841,2014,est,
2014-05-15,bev_abf,9.44468869322947,12.6323565415892,6.95889433475513,2014,est,
2014-05-15,wcc_ogl,23.1545231865282,31.9155531898087,12.2481482234003,2014,est,
2014-05-15,whi_slm,28.4198042526327,42.8047622079207,15.92112582345,2014,est,
2014-05-15,wkc_wok,7.90040013686099,7.86197013107492,5.09910891509563,2014,est,
2014-05-16,bev_abf,8.96330230496194,11.4652979448229,7.14474723642155,2014,est,
2014-05-16,wcc_ogl,19.4733331586001,31.0913306972917,12.8004683118213,2014,est,
2014-05-16,whi_slm,24.3846536450961,31.1544025590935,16.6589212555859,2014,est,
2014-05-16,wkc_wok,7.80837038616279,7.88826434556012,5.26473886898042,2014,est,
2014-05-17,bev_abf,8.43944064714142,11.1194278927484,7.30907933484777,2014,est,
2014-05-17,wcc_ogl,19.6871253486837,25.2202371291232,13.3488240417508,2014,est,
2014-05-17,whi_slm,17.107224128346,28.0537078817233,17.1507376822659,2014,est,
2014-05-17,wkc_wok,7.60307324998987,8.01265620639396,5.42220413216224,2014,est,
2014-05-18,bev_abf,7.95805425887392,10.8625536435468,7.46118799459152,2014,est,
2014-05-18,wcc_ogl,12.7579930422683,21.9615749016535,13.6543628140688,2014,est,
2014-05-18,whi_slm,14.261381068294,26.1645697025558,17.5450497679498,2014,est,
2014-05-18,wkc_wok,7.29866715152659,8.0136675223357,5.57320371542321,2014,est,
2014-05-19,bev_abf,7.75983633429317,9.46693764394771,7.60871876417233,2014,est,
2014-05-19,wcc_ogl,10.0593975833334,19.5083246901843,13.8681550041523,2014,est,
2014-05-19,whi_slm,11.3164290459515,21.6925306081883,17.8429429917482,2014,est,
2014-05-19,wkc_wok,6.98010262987897,7.7143180035811,5.71518910259016,2014,est,
2014-05-20,bev_abf,7.61825210244979,8.63361330795521,7.75096372243099,2014,est,
2014-05-20,wcc_ogl,8.24428773110116,16.7429823790946,14.0216795062145,2014,est,
2014-05-20,whi_slm,7.52197163254875,18.2742827251122,18.0139295490711,2014,est,
2014-05-20,wkc_wok,6.36421122136024,7.42305901236042,5.83751787890284,2014,est,
2014-05-21,bev_abf,7.0377567518919,8.17447587040595,7.87418919887868,2014,est,
2014-05-21,wcc_ogl,7.61140621476122,14.4268666093252,14.1544383209397,2014,est,
2014-05-21,whi_slm,6.41761462417033,15.6327254852913,18.1504167485681,2014,est,
2014-05-21,wkc_wok,5.74124060124934,7.09943791100411,5.94059119968483,2014,est,
2014-05-22,bev_abf,6.83953882731116,7.80231160384619,7.98976912680683,2014,est,
2014-05-22,wcc_ogl,6.32157386266792,12.0221595630594,14.245476982015,2014,est,
2014-05-22,whi_slm,6.95280302053832,12.5660110235636,18.3089438934888,2014,est,
2014-05-22,wkc_wok,5.42975529119388,6.74648864733738,6.03521666130015,2014,est,
2014-05-23,bev_abf,6.54221194044005,7.45644155177163,8.09751472723965,2014,est,
2014-05-23,wcc_ogl,4.90997907118938,9.94168040771501,14.2896512623501,2014,est,
2014-05-23,whi_slm,5.84703016984148,9.91777909852721,18.4284881799085,2014,est,
2014-05-23,wkc_wok,5.22445815502098,6.37735832860284,6.11837380013617,2014,est,
2014-05-24,bev_abf,6.38646928541232,7.16315992866747,8.19969134788662,2014,est,
2014-05-24,wcc_ogl,4.22329554674895,7.73256186458147,14.3124935184208,2014,est,
2014-05-24,whi_slm,4.75399990001054,8.15303278019356,18.5120228766961,2014,est,
2014-05-24,wkc_wok,5.27401263616616,6.04463538377088,6.20214447064351,2014,est,
2014-05-25,bev_abf,6.35815243904365,6.93460252583458,8.29360888834274,2014,est,
2014-05-25,wcc_ogl,4.21480049283836,6.51210578609148,14.3365156430903,2014,est,
2014-05-25,whi_slm,4.44959380154725,6.75134888494404,18.5878648302202,2014,est,
2014-05-25,wkc_wok,5.65629006214331,5.81001008528755,6.29974320112755,2014,est,
2014-05-26,bev_abf,6.48557824770269,6.75256565632165,8.38422279672249,2014,est,
2014-05-26,wcc_ogl,4.00667167202858,5.64743065590506,14.354827203742,2014,est,
2014-05-26,whi_slm,6.17692143003657,6.01713351124189,18.7258150667796,2014,est,
2014-05-26,wkc_wok,5.65629006214331,5.62089400418246,6.39392031267537,2014,est,
2014-05-27,bev_abf,6.27320189993761,6.56041562739134,8.4441601215362,2014,est,
2014-05-27,wcc_ogl,3.7319982622524,5.00281787464098,14.3460961761117,2014,est,
2014-05-27,whi_slm,4.77523753478704,5.62474292584736,18.8150603275849,2014,est,
2014-05-27,wkc_wok,5.50054740711558,5.49751345929036,6.47738421734705,2014,est,
2014-05-28,bev_abf,6.32983559267496,6.45928403321749,8.44793570105201,2014,est,
2014-05-28,wcc_ogl,4.49796895652513,4.55804112346438,14.3238202569683,2014,est,
2014-05-28,whi_slm,4.21173229205036,5.30961687840165,18.4075337135957,2014,est,
2014-05-28,wkc_wok,5.58549794622161,5.47526450857212,6.48361392354816,2014,est,
2014-05-29,bev_abf,6.21656820720026,6.3702882303445,8.39743732502786,2014,est,
2014-05-29,wcc_ogl,5.24553370065819,4.40432110032015,14.3027714011676,2014,est,
2014-05-29,whi_slm,4.87434649707742,5.01269451790724,17.448064569137,2014,est,
2014-05-29,wkc_wok,5.33064632890351,5.46110608538778,6.44892578674653,2014,est,
2014-05-30,bev_abf,6.03250870580385,6.29747348253934,8.30446367945073,2014,est,
2014-05-30,wcc_ogl,5.26677133543469,4.45529142378377,13.6924489724347,2014,est,
2014-05-30,whi_slm,7.55028847891744,5.25601713348951,17.105430728076,2014,est,
2014-05-30,wkc_wok,5.4509929259704,5.49346819552341,6.42698023081081,2014,est,
2014-05-31,bev_abf,7.63241052563413,6.47546508828531,8.30682341664812,2014,est,
2014-05-31,wcc_ogl,5.48764273711042,4.63591245097825,13.1224780497772,2014,est,
2014-05-31,whi_slm,5.4590893745906,5.35674420128667,16.9602125009487,2014,est,
2014-05-31,wkc_wok,7.19247897764405,5.76753481573453,6.45883668297557,2014,est,
2014-06-01,bev_abf,8.59518330216918,6.79504092587466,8.37006437353817,2014,est,
2014-06-01,wcc_ogl,8.72001075009494,5.27951391630062,12.9925037249449,2014,est,
2014-06-01,whi_slm,5.26370313464672,5.47304553458659,16.9090062037653,2014,est,
2014-06-01,wkc_wok,6.9730234182868,5.9556395808979,6.48691755562451,2014,est,
2014-06-02,bev_abf,8.35449010803539,7.06202833449362,8.43613701506508,2014,est,
2014-06-02,wcc_ogl,11.6097449220185,6.36566723772771,13.1077060949215,2014,est,
2014-06-02,whi_slm,6.63565434120915,5.53857880761124,16.9309045649571,2014,est,
2014-06-02,wkc_wok,6.40668649091326,6.06283907072217,6.5128746647958,2014,est,
2014-06-03,bev_abf,8.07132164434862,7.3189025836952,8.50409744634992,2014,est,
2014-06-03,wcc_ogl,7.21213868096284,6.86283015468642,13.1674074460155,2014,est,
2014-06-03,whi_slm,17.8774423495741,7.4103223525808,17.33692094714,2014,est,
2014-06-03,wkc_wok,8.48797469901103,6.48961439813581,6.61859089123885,2014,est,
2014-06-04,bev_abf,13.9753841122178,8.41112380077277,8.77263553941287,2014,est,
2014-06-04,wcc_ogl,14.6523900643328,8.31346174151605,13.5160586169298,2014,est,
2014-06-04,whi_slm,9.95438873561813,8.23070184451906,17.4763342207618,2014,est,
2014-06-04,wkc_wok,8.5729252381171,6.91638972554945,6.73044243439513,2014,est,
2014-06-05,bev_abf,11.0587489362441,9.10286390492186,8.94867193433816,2014,est,
2014-06-05,wcc_ogl,28.449773457471,11.6283531353464,14.3453882549524,2014,est,
2014-06-05,whi_slm,10.2134878798915,8.99343632777824,17.6535032895418,2014,est,
2014-06-05,wkc_wok,7.21371661242056,7.18539976605188,6.7877840482917,2014,est,
2014-06-06,bev_abf,9.2323123454644,9.55997871058767,9.04447726455217,2014,est,
2014-06-06,wcc_ogl,14.0733105560934,12.8864301668691,14.7001983399519,2014,est,
2014-06-06,whi_slm,8.94489316257477,9.19266556830071,17.8072165705797,2014,est,
2014-06-06,wkc_wok,6.65445889663919,7.35732347614742,6.82223621137359,2014,est,
2014-06-07,bev_abf,7.90142056613655,9.59840871637373,8.94961582921711,2014,est,
2014-06-07,wcc_ogl,8.61665426084922,13.3334318131175,14.7494224578895,2014,est,
2014-06-07,whi_slm,4.44393043227351,9.04764286225539,16.6342384045012,2014,est,
2014-06-07,wkc_wok,7.3199047863031,7.37552716309871,6.8253038697302,2014,est,
2014-06-08,bev_abf,8.05716322116427,9.52154870480159,8.64709752051171,2014,est,
2014-06-08,wcc_ogl,8.28251547369887,13.2709324879181,14.1840766201389,2014,est,
2014-06-08,whi_slm,4.82196033129536,8.98453674749091,13.2637313759815,2014,est,
2014-06-08,wkc_wok,7.88624171367664,7.50598691958298,6.83403489736054,2014,est,
2014-06-09,bev_abf,9.38805500049209,9.6692008322954,8.59801498680603,2014,est,
2014-06-09,wcc_ogl,6.30316791252831,12.5128500579909,12.3680228730277,2014,est,
2014-06-09,whi_slm,11.4013795850576,9.66535463946926,12.3500411331522,2014,est,
2014-06-09,wkc_wok,8.81361843225083,7.84983433977406,6.90341117096379,2014,est,
2014-06-10,bev_abf,9.27478761501741,9.84112454239093,8.58196877386378,2014,est,
2014-06-10,wcc_ogl,5.45366252146799,12.2616391780631,11.3641906692581,2014,est,
2014-06-10,whi_slm,8.66880391048019,8.34983486245585,11.722822986086,2014,est,
2014-06-10,wkc_wok,9.02599478001587,7.92669435134619,6.96122473229985,2014,est,
2014-06-11,bev_abf,8.79340122674988,9.10084127303839,8.29077720370588,2014,est,
2014-06-11,wcc_ogl,6.98843559465029,11.166788539537,10.6894002202925,2014,est,
2014-06-11,whi_slm,5.03858420601574,7.64757707251265,10.4700857027357,2014,est,
2014-06-11,wkc_wok,8.32515283239115,7.89129829338534,6.93621151800752,2014,est,
2014-06-12,bev_abf,7.68904421837147,8.6194548847709,8.09869459583834,2014,est,
2014-06-12,wcc_ogl,7.3777922322196,8.15650550735826,10.0152704977422,2014,est,
2014-06-12,whi_slm,5.09238621411623,6.91599112025905,9.59150834940352,2014,est,
2014-06-12,wkc_wok,7.68094457750374,7.95804514554008,6.91214219859415,2014,est,
2014-06-13,bev_abf,6.95280621278587,8.29381115153111,7.98873084243998,2014,est,
2014-06-13,wcc_ogl,5.23562280442917,6.89397868569191,9.39565070445155,2014,est,
2014-06-13,whi_slm,6.0650698868803,6.50458779515985,8.9633935022023,2014,est,
2014-06-13,wkc_wok,7.05797395739284,8.01569015421917,6.88052172014912,2014,est,
2014-06-14,bev_abf,12.2480564837285,8.91475913975851,8.08217643545662,2014,est,
2014-06-14,wcc_ogl,6.4688214637851,6.58714542896844,8.8394606470268,2014,est,
2014-06-14,whi_slm,26.3271893059874,9.6307676342618,8.89363967064749,2014,est,
2014-06-14,wkc_wok,7.17832055445971,7.9954638353844,6.85645240073575,2014,est,
2014-06-15,bev_abf,19.9502386960088,10.6137699218791,8.4484076484915,2014,est,
2014-06-15,wcc_ogl,9.43784280554093,6.7521921906602,8.50494430192482,2014,est,
2014-06-15,whi_slm,34.7769362624007,13.910049910134,9.24004909122431,2014,est,
2014-06-15,wkc_wok,7.0438155342085,7.87511723831752,6.83096723900394,2014,est,
2014-06-16,bev_abf,9.94023350468133,10.6926525653348,8.49843407707619,2014,est,
2014-06-16,wcc_ogl,37.1713621390235,11.1619342230166,9.08775219493613,2014,est,
2014-06-16,whi_slm,18.7580962716399,14.9610094367886,9.29507816266741,2014,est,
2014-06-16,wkc_wok,6.67569653141569,7.5696998239125,6.80005468171813,2014,est,
2014-06-17,bev_abf,8.8358764963029,10.629950976947,8.52769481832383,2014,est,
2014-06-17,wcc_ogl,23.7279393254939,13.7725451950204,9.45341707104366,2014,est,
2014-06-17,whi_slm,8.27519974595558,14.9047802704279,9.09553878525613,2014,est,
2014-06-17,wkc_wok,6.59074599230966,7.22180713995447,6.77645730974423,2014,est,
2014-06-18,bev_abf,7.83062845021487,10.4924120088705,8.53005455552121,2014,est,
2014-06-18,wcc_ogl,19.7097788257786,15.5898799423244,9.77509644579182,2014,est,
2014-06-18,whi_slm,6.24629770363981,15.0773107700885,8.92653440717909,2014,est,
2014-06-18,wkc_wok,6.68985495460002,6.98819315741288,6.76678238723493,2014,est,
2014-06-19,bev_abf,7.63241052563412,10.4843214813366,8.53052650296067,2014,est,
2014-06-19,wcc_ogl,10.4487542209027,16.0285887978506,9.84857866211854,2014,est,
2014-06-19,whi_slm,8.80755645768668,15.6080493763129,8.96938723468371,2014,est,
2014-06-19,wkc_wok,6.85267682121993,6.86986919222948,6.78306457389693,2014,est,
2014-06-20,bev_abf,6.89617252004851,10.4762309538027,8.52580702856589,2014,est,
2014-06-20,wcc_ogl,7.78838650456543,16.3932693264415,9.85447800511202,2014,est,
2014-06-20,whi_slm,5.35573288534493,15.5067155189507,8.93399117672283,2014,est,
2014-06-20,wkc_wok,6.49163703001929,6.7889639168904,6.80807778818925,2014,est,
2014-06-21,bev_abf,6.24488505356894,9.61863503520848,8.5059852361078,2014,est,
2014-06-21,wcc_ogl,6.39802934786339,16.383156167024,9.85702652128524,2014,est,
2014-06-21,whi_slm,3.85069250084973,12.2957874039311,8.83058749273322,2014,est,
2014-06-21,wkc_wok,6.26510225906987,6.65850416040613,6.83592268711845,2014,est,
2014-06-22,bev_abf,6.62716247954608,7.71533843285668,8.50881692074471,2014,est,
2014-06-22,wcc_ogl,6.89074247467838,16.0192846911865,9.92305196806818,2014,est,
2014-06-22,whi_slm,3.55902898325235,7.83608636405272,8.75432078651357,2014,est,
2014-06-22,wkc_wok,6.39960727932109,6.56647440970793,6.87509432459513,2014,est,
2014-06-23,bev_abf,6.86785567367984,7.27642731414218,8.52486313368692,2014,est,
2014-06-23,wcc_ogl,7.03232670652174,11.7137082008291,10.0166863400606,2014,est,
2014-06-23,whi_slm,3.30559320825269,5.62858592642597,8.70604056345498,2014,est,
2014-06-23,wkc_wok,6.20138935474034,6.49871624161146,6.90600688188093,2014,est,
2014-06-24,bev_abf,5.93339974351348,6.8617877780294,8.51070471050261,2014,est,
2014-06-24,wcc_ogl,5.78213793934466,9.15002228852213,10.0689309216108,2014,est,
2014-06-24,whi_slm,3.14560302626966,4.89578639504227,8.66257420427906,2014,est,
2014-06-24,wkc_wok,5.93945852583008,6.40567517497152,6.91544583067049,2014,est,
2014-06-25,bev_abf,5.99003343625084,6.5988456331774,8.49418655012087,2014,est,
2014-06-25,wcc_ogl,4.6013254457708,6.99167180566385,10.0887527140689,2014,est,
2014-06-25,whi_slm,2.95871184023639,4.42613127169892,8.55530055128575,2014,est,
2014-06-25,wkc_wok,5.80495350557886,6.27926068225421,6.92040127878501,2014,est,
2014-06-26,bev_abf,6.38646928541232,6.42085402743143,8.49796212963669,2014,est,
2014-06-26,wcc_ogl,4.693355196469,6.16947194503047,10.1207979452095,2014,est,
2014-06-26,whi_slm,8.05291250196144,4.3183249923096,8.66455638352489,2014,est,
2014-06-26,wkc_wok,6.54119151116447,6.23476278081771,6.95508941558664,2014,est,
2014-06-27,bev_abf,8.02884637479561,6.58266457810958,8.55459582237403,2014,est,
2014-06-27,wcc_ogl,4.89865233264191,5.7566527776128,10.1341540577466,2014,est,
2014-06-27,whi_slm,6.99103076313607,4.55193897485118,8.75719966589439,2014,est,
2014-06-27,wkc_wok,6.57658756912532,6.24689857211858,6.9881257363501,2014,est,
2014-06-28,bev_abf,8.55270803261614,6.91235357511633,8.63246714988791,2014,est,
2014-06-28,wcc_ogl,5.49896947565787,5.62821565301204,10.1426019169133,2014,est,
2014-06-28,whi_slm,6.80555541942121,4.97406224893283,8.82157329663917,2014,est,
2014-06-28,wkc_wok,6.64737968504701,6.30150963297245,7.03201684822155,2014,est,
2014-06-29,bev_abf,8.59518330216915,7.19349940691962,8.71788963643342,2014,est,
2014-06-29,wcc_ogl,5.54002890289246,5.43525657132835,10.1517105024953,2014,est,
2014-06-29,whi_slm,8.3856354467934,5.66357745801012,8.84941819556838,2014,est,
2014-06-29,wkc_wok,6.30049831703072,6.28735120978811,7.06033369459023,2014,est,
2014-06-30,bev_abf,6.99528148233889,7.21170309387092,8.69665200165693,2014,est,
2014-06-30,wcc_ogl,7.20930699632599,5.46053946987181,10.2090993111358,2014,est,
2014-06-30,whi_slm,5.47891116704867,5.97405145212382,8.85007892198367,2014,est,
2014-06-30,wkc_wok,5.70584454328849,6.21655909386642,7.01077921344504,2014,est,
2014-07-01,bev_abf,6.40062770859666,7.27844994602566,8.62350014853785,2014,est,
2014-07-01,wcc_ogl,5.49613779102101,5.41968230582558,10.1016368791666,2014,est,
2014-07-01,whi_slm,3.04224653702399,5.95928623937445,8.77603036872959,2014,est,
2014-07-01,wkc_wok,5.30940869412701,6.1265519750517,6.95532538930638,2014,est,
2014-07-02,bev_abf,6.01835028261951,7.28249520979261,8.54562882102395,2014,est,
2014-07-02,wcc_ogl,5.58250417244545,5.55985069535051,9.9007288541809,2014,est,
2014-07-02,whi_slm,2.84969198171698,5.9437119738717,8.64983162341314,2014,est,
2014-07-02,wkc_wok,5.1041115579541,6.02643169681959,6.91190622487441,2014,est,
2014-07-03,bev_abf,5.79181551167009,7.19754467068658,8.46964528326804,2014,est,
2014-07-03,wcc_ogl,4.27001834325727,5.49937400203455,9.80265817625737,2014,est,
2014-07-03,whi_slm,2.51130566761129,5.1520538546788,8.13762706734776,2014,est,
2014-07-03,wkc_wok,4.96252732611071,5.80090824181191,6.7943913124444,2014,est,
2014-07-04,bev_abf,5.65023127982671,6.85774251426245,8.19214018885498,2014,est,
2014-07-04,wcc_ogl,3.30299803976694,5.2714233887667,9.42434510877184,2014,est,
2014-07-04,whi_slm,2.281939212025,4.47932649023436,7.88187874989462,2014,est,
2014-07-04,wkc_wok,4.9200520565577,5.5642603114451,6.67262887305909,2014,est,
2014-07-05,bev_abf,5.49448862479899,6.42085402743143,8.00666484514014,2014,est,
2014-07-05,wcc_ogl,2.83152254772846,4.89035954191966,8.5704034117804,2014,est,
2014-07-05,whi_slm,2.13044408395258,3.81145344231027,7.61244395669667,2014,est,
2014-07-05,wkc_wok,4.89173521018902,5.31345395789396,6.5952294929847,2014,est,
2014-07-06,bev_abf,5.38122123932428,5.96171658988216,7.87829514160214,2014,est,
2014-07-06,wcc_ogl,2.55401745331542,4.46378647769436,8.18642697502112,2014,est,
2014-07-06,whi_slm,2.25786989261163,2.93605836314145,7.38954318103122,2014,est,
