date,sta,q,q7,q30,water_year,qualifier,contrib_drain_area_va
1997-02-18,whi_whi,5.67844979656866,4.31276874884503,3.09939862405348,1997,est,
1997-02-19,che_red,10.2800829080685,8.75906373169383,5.02211648484459,1997,est,
1997-02-19,whi_whi,4.77231071277099,4.73994860263536,3.22021716855984,1997,est,
1997-02-20,che_red,9.17572589969006,9.81285494298533,5.20051261696726,1997,est,
1997-02-20,whi_whi,5.02433064545222,5.10240423615443,3.33999742869934,1997,est,
1997-02-21,che_red,5.94760541366085,10.3791918703589,5.16275682180902,1997,est,
1997-02-21,whi_whi,4.74399386640232,5.34410874622994,3.44816778182769,1997,est,
1997-02-22,che_red,4.2061193619872,10.5551608442214,5.12358518433235,1997,est,
1997-02-22,whi_whi,4.64771658874881,5.40134922853231,3.52995627308922,1997,est,
1997-02-23,che_red,2.79027704355333,10.0818649834877,5.09857197004002,1997,est,
1997-02-23,whi_whi,4.23287478944769,5.02696006690074,3.57908600153887,1997,est,
1997-02-24,che_red,2.47879173349789,7.17332033504789,5.10565118163219,1997,est,
1997-02-24,whi_whi,3.77555772059355,4.69646201714061,3.63600286273992,1997,est,
1997-02-25,che_red,2.43631646394487,5.33070268920038,5.12641686896922,1997,est,
1997-02-25,whi_whi,3.49097341458834,4.38396539114341,3.70160355682735,1997,est,
1997-02-26,che_red,2.22394011617979,4.179825147502,5.15190203070102,1997,est,
1997-02-26,whi_whi,3.32107233637628,4.17664562308703,3.77093263568667,1997,est,
1997-02-27,che_red,1.98324692204603,3.15232815069571,5.17549940267492,1997,est,
1997-02-27,whi_whi,3.10586430397433,3.9025790028759,3.84092244096125,1997,est,
1997-02-28,che_red,1.95493007567736,2.58194595955521,5.20287235416464,1997,est,
1997-02-28,whi_whi,3.03224050341577,3.65804280816354,3.90893006699002,1997,est,
1997-03-01,che_red,2.0823558843364,2.27855117703367,5.22977335821489,1997,est,
1997-03-01,whi_whi,2.71650766640501,3.38215581925728,3.96594131767896,1997,est,
1997-03-02,che_red,2.63453438852561,2.25630222631542,5.27036083800999,1997,est,
1997-03-02,whi_whi,2.75898293595803,3.17159984018733,4.01917698885207,1997,est,
1997-03-03,che_red,1.99740534523037,2.1875327422772,5.1481264511852,1997,est,
1997-03-03,whi_whi,2.64429970816489,3.00999155269752,4.02422682645448,1997,est,
1997-03-04,che_red,1.62928634243756,2.07224272491902,4.91923194303839,1997,est,
1997-03-04,whi_whi,2.45882436445005,2.86254168839205,3.98033571458303,1997,est,
1997-03-05,che_red,1.70007845835925,1.99740534523037,4.65494137693074,1997,est,
1997-03-05,whi_whi,2.46731941836066,2.74057698581839,3.87056074016046,1997,est,
1997-03-06,che_red,1.78502899746529,1.96908849886169,4.41943960463124,1997,est,
1997-03-06,whi_whi,2.39227977548366,2.63863633889115,3.71137286882455,1997,est,
1997-03-07,che_red,2.54958384941957,2.05403903796772,4.27785537278785,1997,est,
1997-03-07,whi_whi,2.56642838065103,2.57209174992476,3.55813153522605,1997,est,
1997-03-08,che_red,2.76196019718466,2.15112536837461,4.19998404527399,1997,est,
1997-03-08,whi_whi,2.45457683749475,2.53467306008044,3.47185954328949,1997,est,
1997-03-09,che_red,3.11592077679312,2.21989485241284,4.18582562208965,1997,est,
1997-03-09,whi_whi,2.40077482939426,2.48350047342847,3.42169153047298,1997,est,
1997-03-10,che_red,3.42740608684857,2.424180672644,4.18676951696861,1997,est,
1997-03-10,whi_whi,2.40077482939426,2.44871120503267,3.38105685593393,1997,est,
1997-03-11,che_red,3.35661397092688,2.67094176242819,4.2103668889425,1997,est,
1997-03-11,whi_whi,2.65562644671236,2.47682578821299,3.38421890377843,1997,est,
1997-03-12,che_red,3.01681181450275,2.85904652759155,4.24812268410074,1997,est,
1997-03-12,whi_whi,2.58483433079067,2.49361363284585,3.41107271308472,1997,est,
1997-03-13,che_red,2.18146484662677,2.91568022032891,4.27360784583255,1997,est,
1997-03-13,whi_whi,2.4984679493662,2.50878337197193,3.44453378654371,1997,est,
1997-03-14,che_red,2.05403903796772,2.84488810440721,4.29342963829062,1997,est,
1997-03-14,whi_whi,2.16432916221581,2.45134062648119,3.45727636740962,1997,est,
1997-03-15,che_red,1.62928634243756,2.68307755372906,4.28776626901688,1997,est,
1997-03-15,whi_whi,2.06238851528857,2.39531372330888,3.44311794422528,1997,est,
1997-03-16,che_red,1.55849422651587,2.46058804654659,4.27360784583255,1997,est,
1997-03-16,whi_whi,2.06663604224387,2.34757961085882,3.41027040243761,1997,est,
1997-03-17,che_red,1.67176161199058,2.20978169299545,4.23018868140058,1997,est,
1997-03-17,whi_whi,2.01000234950652,2.29175497087485,3.3357027070001,1997,est,
1997-03-18,che_red,1.57265264970021,1.95493007567735,4.07916550076763,1997,est,
1997-03-18,whi_whi,1.88257654084747,2.18131927003701,3.17000196099938,1997,est,
1997-03-19,che_red,1.24700891646042,1.70210109024273,3.35944565556375,1997,est,
1997-03-19,whi_whi,1.95336865676916,2.09110988803394,3.03214611392787,1997,est,
1997-03-20,che_red,1.19037522372306,1.56051685839935,2.88797016352527,1997,est,
1997-03-20,whi_whi,2.01000234950652,2.02132908805399,2.90986453235914,1997,est,
1997-03-21,che_red,1.41690999467249,1.46949842364289,2.59253106641207,1997,est,
1997-03-21,whi_whi,1.92505181040049,1.98714660922322,2.81495590228011,1997,est,
1997-03-22,che_red,1.26116733964476,1.41690999467248,2.3287124477439,1997,est,
1997-03-22,whi_whi,1.18881380481487,1.8623502220127,2.68710534092554,1997,est,
1997-03-23,che_red,1.10542468461703,1.35218577440122,2.16730642344243,1997,est,
1997-03-23,whi_whi,1.17465538163054,1.73492441335365,2.56812739143315,1997,est,
1997-03-24,che_red,1.07710783824835,1.26723523529519,2.06300603931781,1997,est,
1997-03-24,whi_whi,1.3445564598426,1.63986071483024,2.45802205380294,1997,est,
1997-03-25,che_red,1.03463256869534,1.19037522372306,2.00448455682254,1997,est,
1997-03-25,whi_whi,1.21713065118355,1.54479701630682,2.35749724919414,1997,est,
1997-03-26,che_red,0.97799887595798,1.151945217937,1.95445812823787,1997,est,
1997-03-26,whi_whi,1.10811079266414,1.42404589286324,2.26858235159649,1997,est,
1997-03-27,che_red,0.963840452773644,1.11958310780137,1.90537559453217,1997,est,
1997-03-27,whi_whi,0.966526560820757,1.27497792305099,2.18443412313757,1997,est,
1997-03-28,che_red,0.963840452773641,1.05485888753011,1.86337227241863,1997,est,
1997-03-28,whi_whi,0.952368137636416,1.13602311265612,2.1054773165129,1997,est,
1997-03-29,che_red,0.992157299142321,1.01642888174404,1.83033595165517,1997,est,
1997-03-29,whi_whi,0.976437457049795,1.10568363440397,2.03449642161542,1997,est,
1997-03-30,che_red,0.99215729914232,1.00024782667623,1.79824352577067,1997,est,
1997-03-30,whi_whi,1.04722957297148,1.08747994745268,1.96832939060061,1997,est,
1997-03-31,che_red,0.97799887595798,0.986089403491891,1.76143162549139,1997,est,
1997-03-31,whi_whi,1.04722957297148,1.04500467789966,1.91268678748616,1997,est,
1997-04-01,che_red,0.963840452773642,0.975976244074507,1.70574182763299,1997,est,
1997-04-01,whi_whi,1.03307114978715,1.01871046341446,1.8551563946138,1997,est,
1997-04-02,che_red,0.963840452773641,0.97395361219103,1.6712896645511,1997,est,
1997-04-02,whi_whi,1.01891272660281,1.00596788254856,1.80097682856173,1997,est,
1997-04-03,che_red,0.97799887595798,0.975976244074505,1.64958008233512,1997,est,
1997-04-03,whi_whi,0.948120610681115,1.00333846110004,1.75062003676943,1997,est,
1997-04-04,che_red,0.99215729914232,0.980021507841457,1.62598271036122,1997,est,
1997-04-04,whi_whi,0.963694876183889,1.00495656660682,1.70049921869687,1997,est,
1997-04-05,che_red,1.16205837735438,1.00429309044318,1.60521702302419,1997,est,
1997-04-05,whi_whi,1.30349703260801,1.05167936311513,1.66420646060102,1997,est,
1997-04-06,che_red,1.10542468461703,1.020474145511,1.55707838419744,1997,est,
1997-04-06,whi_whi,2.01141819182495,1.18942059437992,1.64570612097348,1997,est,
1997-04-07,che_red,0.822256220930256,0.998225194792751,1.49242158498896,1997,est,
1997-04-07,whi_whi,2.01141819182495,1.32716182564469,1.63093416611782,1997,est,
1997-04-08,che_red,0.850573067298934,0.982044139724937,1.41690999467248,1997,est,
1997-04-08,whi_whi,1.55834864992611,1.40220146852169,1.60285329346888,1997,est,
1997-04-09,che_red,0.80809779774592,0.959795189006688,1.32959971836906,1997,est,
1997-04-09,whi_whi,1.23270491668632,1.43274320996219,1.56391762971195,1997,est,
1997-04-10,che_red,0.595721449980838,0.905184128152813,1.23756996767086,1997,est,
1997-04-10,whi_whi,1.20438807031764,1.46935284705313,1.51554301716546,1997,est,
1997-04-11,che_red,0.850573067298934,0.884957809318044,1.16536200943073,1997,est,
1997-04-11,whi_whi,1.11943753121162,1.49160179777137,1.46669645717949,1997,est,
1997-04-12,che_red,1.07710783824835,0.872822018017182,1.12855010915145,1997,est,
1997-04-12,whi_whi,1.09112068484293,1.46126231951922,1.41978488169538,1997,est,
1997-04-13,che_red,1.33195945556645,0.905184128152811,1.10448078973807,1997,est,
1997-04-13,whi_whi,1.33181387897669,1.36417598911232,1.39203437225408,1997,est,
1997-04-14,che_red,1.91245480612434,1.06092678318054,1.11391973852763,1997,est,
1997-04-14,whi_whi,1.40402183721682,1.27740508131116,1.37008881631835,1997,est,
1997-04-15,che_red,5.31047637036562,1.69805582647578,1.2389858099893,1997,est,
1997-04-15,whi_whi,1.43941789517767,1.26041497348995,1.34918154474948,1997,est,
1997-04-16,che_red,6.17414018461028,2.46463331031354,1.38906509574328,1997,est,
1997-04-16,whi_whi,2.94445827967287,1.50495116820232,1.38033007575503,1997,est,
1997-04-17,che_red,6.61305130332478,3.32425186079125,1.55707838419744,1997,est,
1997-04-17,whi_whi,4.40560755229662,1.96226823705646,1.46443110947,1997,est,
1997-04-18,che_red,6.99532872930192,4.20207409822025,1.74868904462549,1997,est,
1997-04-18,whi_whi,4.55427099573218,2.45295873198797,1.5511278541021,1997,est,
1997-04-19,che_red,7.17938823069833,5.07382843999882,1.94832281152466,1997,est,
1997-04-19,whi_whi,4.78646913595533,2.98086565357545,1.64367674698372,1997,est,
1997-04-20,che_red,6.57057603377176,5.82220223688529,2.12011167949463,1997,est,
1997-04-20,whi_whi,5.12627129237946,3.52293099834728,1.75038406304969,1997,est,
1997-04-21,che_red,6.89621976701155,6.53416865986918,2.30794676040687,1997,est,
1997-04-21,whi_whi,4.87141967506136,4.01827354661078,1.87313759205791,1997,est,
1997-04-22,che_red,7.85899254354658,6.89824239889503,2.53306568903785,1997,est,
1997-04-22,whi_whi,4.92805336779872,4.51665004269951,1.99825085826352,1997,est,
1997-04-23,che_red,5.5228527181307,6.80520133225509,2.68125718503393,1997,est,
1997-04-23,whi_whi,4.61656805774327,4.75552286813813,2.10731791152687,1997,est,
1997-04-24,che_red,4.23443620835588,6.46539917583096,2.78791730635595,1997,est,
1997-04-24,whi_whi,3.41310208707448,4.6137363731064,2.1805169593899,1997,est,
1997-04-25,che_red,2.88938600584371,5.87883592962264,2.85163021068547,1997,est,
1997-04-25,whi_whi,2.86092358288527,4.37182959984256,2.23894405239727,1997,est,
1997-04-26,che_red,2.22394011617978,5.17091477040571,2.89363353279901,1997,est,
1997-04-26,whi_whi,2.43617088735511,4.03607270718538,2.28793219661509,1997,est,
1997-04-27,che_red,1.84166269020264,4.4953557213244,2.92289427404664,1997,est,
1997-04-27,whi_whi,2.20963611640569,3.61941053918913,2.32984112924073,1997,est,
1997-04-28,che_red,1.62928634243756,3.74293666067098,2.94413190882315,1997,est,
1997-04-28,whi_whi,2.0680518845623,3.21892942626069,2.36622827682448,1997,est,
1997-04-29,che_red,3.05928708405577,3.05726445217229,3.01303623498693,1997,est,
1997-04-29,whi_whi,2.02557661500929,2.80428989014792,2.3988398448924,1997,est,
1997-04-30,che_red,5.69275379634276,3.08153603477402,3.17019473233309,1997,est,
1997-04-30,whi_whi,2.20963611640569,2.46044246995683,2.43758672967354,1997,est,
1997-05-01,che_red,5.11225844578488,3.20693921154959,3.30847533210013,1997,est,
1997-05-01,whi_whi,2.54943827282982,2.33706192506474,2.48813230044163,1997,est,
1997-05-02,che_red,12.9135496203555,4.63896258505127,3.70679897101953,1997,est,
1997-05-02,whi_whi,4.94221179098306,2.63438881193586,2.61890893592097,1997,est,
1997-05-03,che_red,13.8621639737062,6.30156599326933,4.13627114094447,1997,est,
1997-05-03,whi_whi,14.4425137476743,4.34958064912431,3.06872204048742,1997,est,
1997-05-04,che_red,8.12800258404902,7.19961454953309,4.37413265044136,1997,est,
1997-05-04,whi_whi,13.3098398929272,5.93532404577024,3.4802602077122,1997,est,
1997-05-05,che_red,6.17414018461028,7.8488793841292,4.54120204401655,1997,est,
1997-05-05,whi_whi,7.40577742505797,6.69785626584106,3.68366955412719,1997,est,
1997-05-06,che_red,3.78136666645704,7.95203361018652,4.63040011007788,1997,est,
1997-05-06,whi_whi,6.49963834126032,7.33700794101979,3.83327689244171,1997,est,
1997-05-07,che_red,2.87522758265937,7.54952986537461,4.69883248880219,1997,est,
1997-05-07,whi_whi,5.1404297155638,7.75569274089948,3.93757727656633,1997,est,
1997-05-08,che_red,2.43631646394487,7.16725243939746,4.75169060202372,1997,est,
1997-05-08,whi_whi,4.41835013316253,8.02268014951847,4.03291065934088,1997,est,
1997-05-09,che_red,2.11067273070508,5.62398431230455,4.79510976645569,1997,est,
1997-05-09,whi_whi,3.97943901444803,7.88514118144201,4.12446846259961,1997,est,
1997-05-10,che_red,2.12483115388942,3.94722248090215,4.84608008991931,1997,est,
1997-05-10,whi_whi,4.29092432450348,6.43491412098905,4.2273530044058,1997,est,
1997-05-11,che_red,1.99740534523037,3.07142287535663,4.88430783251703,1997,est,
1997-05-11,whi_whi,3.68211212757692,5.05952444022472,4.3127754909513,1997,est,
1997-05-12,che_red,1.92661322930868,2.46463331031355,4.9126246788857,1997,est,
1997-05-12,whi_whi,3.31399312478411,4.47498382589988,4.38687123894935,1997,est,
1997-05-13,che_red,1.88413795975566,2.19360063792763,4.93103062902534,1997,est,
1997-05-13,whi_whi,3.07329993065036,3.98550691009846,4.44492077400514,1997,est,
1997-05-14,che_red,1.82750426701831,2.04392587855034,4.92819894438848,1997,est,
1997-05-14,whi_whi,2.87508200606961,3.66188580874215,4.4939561129669,1997,est,
1997-05-15,che_red,1.79918742064963,1.95290744379388,4.81115597939794,1997,est,
1997-05-15,whi_whi,2.73349777422622,3.42119261460839,4.53709210893518,1997,est,
1997-05-16,che_red,1.75671215109661,1.90234164670695,4.66390837828082,1997,est,
1997-05-16,whi_whi,2.59191354238284,3.22297469002765,4.52534061769218,1997,est,
1997-05-17,che_red,1.72839530472794,1.84570795396959,4.50108651166093,1997,est,
1997-05-17,whi_whi,2.47864615690813,2.9640778089426,4.46110857117923,1997,est,
1997-05-18,che_red,1.74255372791227,1.80930058006701,4.3259940116146,1997,est,
1997-05-18,whi_whi,2.37953719461776,2.77799567566272,4.38861744447541,1997,est,
1997-05-19,che_red,1.7567121510966,1.78502899746529,4.14523814229455,1997,est,
1997-05-19,whi_whi,2.36537877143341,2.64247933946976,4.30791443232468,1997,est,
1997-05-20,che_red,1.7142368815436,1.76075741486356,3.98336017055361,1997,est,
1997-05-20,whi_whi,2.29458665551172,2.53123458587853,4.2135249444291,1997,est,
1997-05-21,che_red,1.6434447656219,1.73446320037837,3.80826767050728,1997,est,
1997-05-21,whi_whi,2.2096361164057,2.43617088735511,4.12479882580724,1997,est,
1997-05-22,che_red,1.62928634243756,1.71019161777664,3.60061079713699,1997,est,
1997-05-22,whi_whi,2.23795296277437,2.36537877143341,4.03512881230643,1997,est,
1997-05-23,che_red,1.78502899746529,1.7142368815436,3.47601667311481,1997,est,
1997-05-23,whi_whi,2.42201246417078,2.3411071888317,3.96197695918734,1997,est,
1997-05-24,che_red,1.62928634243756,1.70007845835926,3.38917834425086,1997,est,
1997-05-24,whi_whi,2.35122034824908,2.3229035018804,3.9265809012265,1997,est,
1997-05-25,che_red,1.94077165249301,1.72839530472793,3.35755786580584,1997,est,
1997-05-25,whi_whi,7.75973800466644,3.09150361760164,4.08987471528587,1997,est,
1997-05-26,che_red,11.0446377600228,3.05524182028882,3.65158112060061,1997,est,
1997-05-26,whi_whi,19.9501403663821,5.60361241688002,4.6736736979201,1997,est,
1997-05-27,che_red,13.4090944318074,4.72593575604078,4.03716217865409,1997,est,
1997-05-27,whi_whi,19.5820213635893,8.07324594660537,5.25275320615956,1997,est,
1997-05-28,che_red,11.3278062237095,6.10941596433902,4.3604461746965,1997,est,
1997-05-28,whi_whi,15.4619202169467,9.96642938953983,5.6992154839057,1997,est,
1997-05-29,che_red,7.68909146533452,6.97510241046715,4.51477298740578,1997,est,
1997-05-29,whi_whi,13.1540972378995,11.5258785717005,6.07016617133538,1997,est,
1997-05-30,che_red,4.56007994159567,7.37153825962864,4.47701719224755,1997,est,
1997-05-30,whi_whi,9.09062978399428,12.4785381888182,6.29953262692166,1997,est,
1997-05-31,che_red,3.48403977958593,7.63650303636412,4.42274323670758,1997,est,
1997-05-31,whi_whi,6.95270788315915,13.1358935509482,6.44630828059931,1997,est,
1997-06-01,che_red,3.34245554774255,7.83674359282834,4.10370676762049,1997,est,
1997-06-01,whi_whi,5.87666772114941,12.8668835104458,6.47745681160485,1997,est,
1997-06-02,che_red,23.6173175477155,9.63284070535587,4.42887855342079,1997,est,
1997-06-02,whi_whi,16.9060793817492,12.4320176554982,6.55957566607401,1997,est,
1997-06-03,che_red,63.9971404694495,16.8597044250191,6.29118314960081,1997,est,
1997-06-03,whi_whi,43.8212418551771,15.8947634400107,7.57662239814901,1997,est,
1997-06-04,che_red,38.6535629694832,20.7633839601296,7.37383057576324,1997,est,
1997-06-04,whi_whi,43.2549049278036,19.8651898272761,8.77159331490719,1997,est,
1997-06-05,che_red,23.9146444345867,23.0813200985942,8.04493983470089,1997,est,
1997-06-05,whi_whi,35.1138115968088,23.0022918785488,9.72539909009215,1997,est,
1997-06-06,che_red,18.5627604709067,25.0817030313529,8.56785759764247,1997,est,
1997-06-06,whi_whi,25.5002422546428,25.3465222314986,10.4040595080615,1997,est,
1997-06-07,che_red,12.4180048089037,26.3579837498268,8.90058054247443,1997,est,
1997-06-07,whi_whi,21.0828142211291,27.3651088512086,10.959541644327,1997,est,
1997-06-08,che_red,6.75463553516816,26.8454380337448,9.05537930262319,1997,est,
1997-06-08,whi_whi,12.9275624669501,28.3723795291801,11.2578124260771,1997,est,
1997-06-09,che_red,5.23968425444393,24.2200618489917,9.15920773930834,1997,est,
1997-06-09,whi_whi,8.77914447393884,27.2113888280643,11.4074197643916,1997,est,
1997-06-10,che_red,4.47512940248964,15.7169174108546,9.24179854121699,1997,est,
